,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
467,970361838,Apartamentos,350.0,48,2,1,1,Fortaleza,Parque Dois Irmãos,129000.0
468,903227838,Apartamentos,0.0,47,2,2,0,Fortaleza,Passaré,212020.0
469,906845332,Apartamentos,0.0,59,3,2,2,Fortaleza,Passaré,255670.0
470,909177330,Casas,0.0,100,3,2,2,Fortaleza,Parque Dois Irmãos,280000.0
471,961192189,Apartamentos,139.0,44,2,1,1,Fortaleza,Passaré,150000.0
472,909334841,Casas,250.0,57,3,3,2,Fortaleza,Passaré,230138.0
473,846762636,Apartamentos,0.0,42,2,1,1,Fortaleza,Passaré,190000.0
474,967349903,Casas,250.0,58,2,2,2,Fortaleza,Prefeito José Walter,220000.0
475,958165918,Casas,335.0,60,2,2,2,Fortaleza,Passaré,200000.0
476,942002036,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,225029.0
477,840704033,Casas,0.0,53,2,2,1,Fortaleza,Passaré,212000.0
478,949130064,Apartamentos,360.0,55,2,1,1,Fortaleza,Parque Dois Irmãos,229900.0
479,938617471,Apartamentos,350.0,61,3,2,1,Fortaleza,Passaré,230000.0
480,894949299,Apartamentos,227.0,48,2,,1,Fortaleza,Passaré,212000.0
481,946432172,Apartamentos,0.0,43,2,1,1,Fortaleza,Parque Dois Irmãos,153716.0
482,959132844,Casas,0.0,90,3,2,2,Fortaleza,Passaré,195000.0
483,611895203,Casas,0.0,116,3,4,3,Fortaleza,Passaré,399000.0
484,920788581,Casas,0.0,500,5 ou mais,5 ou mais,4,Fortaleza,Passaré,1050000.0
485,949625657,Apartamentos,0.0,49,2,2,1,Fortaleza,Prefeito José Walter,185000.0
486,891910008,Apartamentos,0.0,47,2,2,1,Fortaleza,Passaré,190000.0
487,954960050,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,185000.0
488,942002093,Apartamentos,0.0,47,2,1,1,Fortaleza,Passaré,196690.0
489,961905705,Apartamentos,280.0,48,2,1,1,Fortaleza,Passaré,110000.0
490,967343452,Casas,220.0,120,3,3,2,Fortaleza,Passaré,349000.0
491,947402598,Apartamentos,227.0,56,2,2,0,Fortaleza,Passaré,217379.0
492,974385250,Casas,0.0,100,3,3,3,Fortaleza,Parque Dois Irmãos,265000.0
493,949933023,Apartamentos,324.0,123,3,2,,Fortaleza,Passaré,365000.0
494,886401268,Casas,0.0,81,3,2,2,Fortaleza,Passaré,400000.0
495,963629026,Apartamentos,350.0,130,3,2,1,Fortaleza,Passaré,255000.0
496,942001952,Apartamentos,0.0,49,2,1,1,Fortaleza,Parque Dois Irmãos,153000.0
497,961905966,Apartamentos,320.0,48,2,1,1,Fortaleza,Itaperi,140000.0
498,894333769,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,218000.0
499,919886459,Casas,0.0,288,4,5 ou mais,,Fortaleza,Passaré,585000.0
500,950665402,Casas,460.0,92,3,3,2,Fortaleza,Passaré,420000.0
501,951016936,Apartamentos,0.0,61,3,2,1,Fortaleza,Passaré,275000.0
502,942002057,Apartamentos,331.0,51,2,2,2,Fortaleza,Passaré,249000.0
503,950691793,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
504,953393211,Apartamentos,290.0,44,2,1,1,Fortaleza,Passaré,191690.0
505,935935207,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,207000.0
506,909963340,Apartamentos,0.0,60,3,2,1,Fortaleza,Passaré,235000.0
507,947398983,Apartamentos,0.0,190,3,4,4,Fortaleza,Passaré,670000.0
508,946635060,Apartamentos,400.0,61,3,2,1,Fortaleza,Passaré,230000.0
509,614643590,Casas,600.0,110,3,4,2,Fortaleza,Passaré,369000.0
510,899236287,Apartamentos,270.0,56,2,2,1,Fortaleza,Parque Dois Irmãos,205000.0
511,961220794,Casas,220.0,120,3,3,4,Fortaleza,Passaré,349000.0
512,947177591,Apartamentos,0.0,4600,2,2,1,Fortaleza,Passaré,190111.0
513,942017213,Apartamentos,285.0,50,2,1,1,Fortaleza,Passaré,135000.0
514,954960028,Casas,0.0,68,2,3,1,Fortaleza,Passaré,180000.0
515,929872497,Apartamentos,0.0,47,2,2,1,Fortaleza,Passaré,213003.0
516,952954760,Apartamentos,0.0,58,3,2,0,Fortaleza,Passaré,278000.0
517,961662905,Casas,220.0,125,3,3,4,Fortaleza,Passaré,369850.0
518,970409569,Casas,200.0,80,2,2,2,Fortaleza,Passaré,270000.0
519,974135529,Apartamentos,0.0,45,1,1,1,Fortaleza,Passaré,190000.0
520,954220806,Casas,0.0,105,3,3,3,Fortaleza,Parque Dois Irmãos,249000.0
521,974115728,Casas,0.0,189,2,1,,Fortaleza,Passaré,61500.0
522,972602208,Apartamentos,434.0,48,2,2,1,Fortaleza,Passaré,250000.0
523,909177533,Apartamentos,0.0,42,2,1,1,Fortaleza,Parque Dois Irmãos,156000.0
524,742557952,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,220499.0
525,974099054,Apartamentos,350.0,48,2,2,1,Fortaleza,Passaré,250000.0
526,959141929,Casas,0.0,84,3,1,3,Fortaleza,Passaré,350000.0
527,878885463,Apartamentos,390.0,89,3,2,2,Fortaleza,Passaré,290000.0
528,949231242,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
529,949231230,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
530,949234626,Casas,0.0,180,3,2,2,Fortaleza,Passaré,0.0
531,949234967,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
532,949238404,Casas,0.0,151,2,2,4,Fortaleza,Passaré,0.0
533,949238487,Apartamentos,0.0,50,2,1,1,Fortaleza,Passaré,0.0
534,972296798,Apartamentos,250.0,58,2,1,1,Fortaleza,Passaré,160000.0
535,860498870,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,128000.0
536,855577494,Apartamentos,0.0,58,2,2,1,Fortaleza,Passaré,250406.0
537,958874437,Apartamentos,0.0,60,3,2,1,Fortaleza,Passaré,289000.0
538,974055599,Apartamentos,260.0,56,2,2,1,Fortaleza,Passaré,185000.0
539,967587144,Apartamentos,0.0,179,3,3,2,Fortaleza,Passaré,240000.0
540,974053062,Apartamentos,0.0,46,2,0,1,Fortaleza,Passaré,0.0
541,958696639,Apartamentos,320.0,58,3,2,0,Fortaleza,Passaré,320000.0
542,957719508,Casas,0.0,86,3,3,2,Fortaleza,Parque Dois Irmãos,265000.0
543,960709834,Apartamentos,292.0,53,2,2,1,Fortaleza,Passaré,240000.0
544,947851769,Casas,0.0,120,3,3,2,Fortaleza,Passaré,380000.0
545,950665465,Casas,700.0,210,5 ou mais,5 ou mais,3,Fortaleza,Passaré,590000.0
546,610549381,Apartamentos,320.0,63,3,2,1,Fortaleza,Passaré,219000.0
547,949625616,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,191197.0
548,949625592,Apartamentos,0.0,42,2,1,1,Fortaleza,Parque Dois Irmãos,150935.0
549,662113522,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,230360.0
550,610835559,Casas,500.0,115,3,3,2,Fortaleza,Passaré,289000.0
551,950556205,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
552,907566364,Apartamentos,0.0,51,2,2,1,Fortaleza,Passaré,258473.0
553,973946973,Apartamentos,0.0,62,2,2,1,Fortaleza,Passaré,130001.0
554,955794969,Casas,0.0,60,3,2,2,Fortaleza,Passaré,206597.0
555,955794965,Apartamentos,0.0,50,2,1,1,Fortaleza,Passaré,75000.0
556,972267984,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,274726.0
557,902317987,Apartamentos,150.0,49,2,0,1,Fortaleza,Passaré,145000.0
558,795187968,Apartamentos,331.0,54,2,2,1,Fortaleza,Passaré,245000.0
559,795188529,Apartamentos,373.0,64,3,2,2,Fortaleza,Passaré,310000.0
560,954220736,Casas,220.0,48,2,2,2,Fortaleza,Passaré,220000.0
561,947403509,Apartamentos,240.0,56,2,2,1,Fortaleza,Parque Dois Irmãos,215000.0
562,946433687,Apartamentos,0.0,50,2,2,2,Fortaleza,Parque Dois Irmãos,278000.0
563,973799774,Apartamentos,260.0,52,2,2,1,Fortaleza,Prefeito José Walter,190000.0
564,894336642,Casas,0.0,69,2,3,1,Fortaleza,Passaré,225000.0
565,973789192,Apartamentos,290.0,55,2,2,1,Fortaleza,Parque Dois Irmãos,220000.0
566,928962557,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,206409.0
567,950665473,Casas,700.0,210,3,3,3,Fortaleza,Passaré,550000.0
568,970301265,Apartamentos,355.0,60,3,2,1,Fortaleza,Passaré,300000.0
569,911995011,Casas,200.0,59,3,3,2,Fortaleza,Prefeito José Walter,194008.0
570,967067480,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,230000.0
571,947379658,Apartamentos,380.0,65,3,2,1,Fortaleza,Passaré,300000.0
572,891032054,Apartamentos,260.0,43,2,1,1,Fortaleza,Passaré,228000.0
573,860590203,Apartamentos,0.0,43,2,,1,Fortaleza,Parque Dois Irmãos,160000.0
574,911148706,Apartamentos,500.0,70,3,2,1,Fortaleza,Passaré,160000.0
575,950665429,Apartamentos,450.0,65,3,2,2,Fortaleza,Passaré,180000.0
576,874810336,Apartamentos,0.0,58,2,2,1,Fortaleza,Passaré,249998.0
577,946634821,Apartamentos,220.0,44,2,1,1,Fortaleza,Passaré,130000.0
578,955795475,Apartamentos,380.0,69,3,2,0,Fortaleza,Passaré,249000.0
579,973583154,Apartamentos,0.0,44,2,1,1,Fortaleza,Prefeito José Walter,20000.0
580,932284491,Apartamentos,300.0,83,3,2,2,Fortaleza,Passaré,270000.0
581,772101122,Casas,0.0,163,3,3,4,Fortaleza,Parque Dois Irmãos,450000.0
582,954620813,Apartamentos,0.0,57,3,3,1,Fortaleza,Passaré,219300.0
583,973553188,Apartamentos,0.0,44,2,1,0,Fortaleza,Passaré,128000.0
584,973553183,Apartamentos,0.0,64,3,2,2,Fortaleza,Passaré,259900.0
585,973553167,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,167000.0
586,973553169,Apartamentos,270000.0,48,2,1,1,Fortaleza,Dendê,135000.0
587,973553139,Apartamentos,220.0,55,2,2,1,Fortaleza,Parque Dois Irmãos,250000.0
588,973553109,Apartamentos,139.0,44,2,1,0,Fortaleza,Passaré,160000.0
589,973553099,Apartamentos,275.0,61,3,2,1,Fortaleza,Parque Dois Irmãos,197200.0
590,949211773,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,278335.0
591,949213187,Apartamentos,0.0,48,2,1,1,Fortaleza,Passaré,213003.0
592,798783660,Apartamentos,0.0,47,2,1,1,Fortaleza,Passaré,203490.0
593,598664844,Apartamentos,260.0,58,3,2,2,Fortaleza,Passaré,280000.0
594,691438352,Apartamentos,610.0,70,2,3,2,Fortaleza,Passaré,685000.0
595,669631079,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,282155.0
596,879848472,Apartamentos,250.0,53,2,2,1,Fortaleza,Prefeito José Walter,180000.0
597,921119569,Casas,0.0,125,2,2,2,Fortaleza,Parque Dois Irmãos,0.0
598,921119545,Casas,0.0,125,2,2,2,Fortaleza,Parque Dois Irmãos,0.0
599,973418245,Apartamentos,395.0,61,3,2,1,Fortaleza,Passaré,229000.0
600,940110461,Apartamentos,0.0,43,2,2,2,Fortaleza,Passaré,185000.0
601,916382110,Casas,0.0,204,4,4,1,Fortaleza,Passaré,370000.0
602,942002004,Apartamentos,200.0,62,2,2,1,Fortaleza,Passaré,130000.0
603,907568832,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,167120.0
604,949566982,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
605,952748627,Apartamentos,360.0,60,3,2,1,Fortaleza,Passaré,250000.0
606,947356633,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,185000.0
607,973386098,Apartamentos,393.0,61,3,2,1,Fortaleza,Passaré,215000.0
608,943359951,Casas,0.0,53,3,2,2,Fortaleza,Passaré,208000.0
609,909963357,Apartamentos,280.0,64,3,2,2,Fortaleza,Parque Dois Irmãos,280000.0
610,970110428,Casas,0.0,168,3,3,3,Fortaleza,Passaré,450000.0
611,823320704,Apartamentos,0.0,47,2,1,1,Fortaleza,Passaré,197000.0
612,858607547,Apartamentos,250.0,57,2,1,1,Fortaleza,Passaré,125000.0
613,886506199,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,196690.0
614,973330507,Casas,0.0,148,4,2,2,Fortaleza,Passaré,73500.0
615,942002288,Casas,0.0,105,3,2,2,Fortaleza,Passaré,310000.0
616,973322314,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,16000.0
617,949625405,Apartamentos,300.0,56,2,1,1,Fortaleza,Dendê,180000.0
618,949817249,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
619,949817251,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
620,949817256,Casas,0.0,125,2,2,2,Fortaleza,Itaperi,0.0
621,949817281,Casas,0.0,180,3,2,2,Fortaleza,Passaré,0.0
622,949818302,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
623,949818653,Apartamentos,0.0,50,2,1,1,Fortaleza,Passaré,0.0
624,654365247,Apartamentos,100.0,54,2,2,1,Fortaleza,Passaré,130000.0
625,949818659,Casas,0.0,151,2,2,4,Fortaleza,Passaré,0.0
626,898129736,Apartamentos,1.0,43,2,1,1,Fortaleza,Passaré,185000.0
627,973172458,Apartamentos,0.0,51,2,1,1,Fortaleza,Passaré,170000.0
628,973170187,Casas,0.0,40,1,1,0,Fortaleza,Passaré,35000.0
629,923612208,Casas,0.0,66,3,2,2,Fortaleza,Passaré,195500.0
630,948886354,Casas,0.0,100,3,2,2,Fortaleza,Passaré,320000.0
631,942017229,Apartamentos,400.0,89,3,2,1,Fortaleza,Passaré,149000.0
632,614190439,Apartamentos,0.0,72,3,2,1,Fortaleza,Passaré,179000.0
633,639909109,Apartamentos,0.0,68,3,2,1,Fortaleza,Passaré,159999.0
634,923158261,Apartamentos,230.0,45,2,1,1,Fortaleza,Passaré,119000.0
635,897682221,Casas,0.0,99,2,2,3,Fortaleza,Passaré,180000.0
636,793866261,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,196690.0
637,794080398,Casas,322.0,146,3,2,2,Fortaleza,Passaré,350000.0
638,824141980,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,222937.0
639,958173895,Casas,0.0,725,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Passaré,1750000.0
640,924123180,Apartamentos,280.0,67,3,2,2,Fortaleza,Passaré,165000.0
641,941674367,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,208990.0
642,955913495,Casas,0.0,110,3,2,3,Fortaleza,Passaré,320000.0
643,914457850,Apartamentos,380.0,70,3,2,2,Fortaleza,Passaré,270000.0
644,960572292,Casas,495.0,65,3,2,2,Fortaleza,Passaré,199000.0
645,940095382,Casas,0.0,90,4,3,2,Fortaleza,Passaré,420000.0
646,886503501,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,203490.0
647,906754718,Apartamentos,350.0,44,2,2,1,Fortaleza,Prefeito José Walter,168000.0
648,886578682,Apartamentos,260.0,57,2,1,1,Fortaleza,Prefeito José Walter,168000.0
649,900361648,Apartamentos,0.0,49,2,2,1,Fortaleza,Passaré,190000.0
650,946910972,Apartamentos,450.0,73,3,1,2,Fortaleza,Passaré,360000.0
651,946910858,Casas,0.0,450,4,4,4,Fortaleza,Passaré,900000.0
652,972969348,Apartamentos,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,154836.0
653,955796668,Apartamentos,302.0,52,2,2,1,Fortaleza,Passaré,279000.0
654,972957312,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,196691.0
655,959611001,Casas,0.0,60,3,2,2,Fortaleza,Prefeito José Walter,216000.0
656,885586540,Casas,0.0,59,3,3,2,Fortaleza,Passaré,190000.0
657,885586274,Apartamentos,380.0,61,3,2,1,Fortaleza,Passaré,189000.0
658,959072197,Apartamentos,400.0,49,2,2,1,Fortaleza,Passaré,229000.0
659,946910888,Casas,200.0,60,2,2,2,Fortaleza,Prefeito José Walter,220000.0
660,945910594,Casas,0.0,130,3,1,0,Fortaleza,Passaré,435000.0
661,951023400,Casas,350.0,60,2,2,2,Fortaleza,Passaré,185000.0
662,942002032,Apartamentos,0.0,53,2,2,0,Fortaleza,Passaré,190000.0
663,969441667,Casas,0.0,234,2,2,2,Fortaleza,Passaré,449000.0
664,920486119,Apartamentos,0.0,54,3,2,2,Fortaleza,Passaré,216821.0
665,948902485,Apartamentos,0.0,52,2,1,0,Fortaleza,Dendê,149000.0
666,909177390,Apartamentos,300.0,44,2,2,1,Fortaleza,Passaré,187000.0
667,940228629,Casas,335.0,61,2,2,1,Fortaleza,Passaré,200000.0
668,946431906,Casas,0.0,200,4,1,2,Fortaleza,Passaré,595000.0
669,946433907,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,189690.0
670,841156847,Casas,0.0,0,3,2,2,Fortaleza,Passaré,175000.0
671,909177501,Apartamentos,320.0,58,3,2,2,Fortaleza,Passaré,250000.0
672,917478756,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,172900.0
673,962076781,Apartamentos,320.0,53,2,1,1,Fortaleza,Passaré,245000.0
674,960479581,Casas,0.0,60,3,3,2,Fortaleza,Passaré,212000.0
675,972846527,Casas,0.0,100,2,1,0,Fortaleza,Passaré,19000.0
676,936416896,Apartamentos,600.0,76,3,2,2,Fortaleza,Passaré,247000.0
677,957496056,Casas,0.0,150,3,3,2,Fortaleza,Parque Dois Irmãos,265000.0
678,886631841,Apartamentos,0.0,58,2,2,1,Fortaleza,Passaré,257209.0
679,903227871,Casas,237.0,72,2,1,1,Fortaleza,Passaré,150000.0
680,894332762,Apartamentos,0.0,89,3,2,2,Fortaleza,Passaré,220000.0
681,952255059,Apartamentos,0.0,58,3,2,1,Fortaleza,Passaré,277000.0
682,972769406,Apartamentos,0.0,40,2,,1,Fortaleza,Prefeito José Walter,17000.0
683,950665490,Apartamentos,600.0,110,3,2,2,Fortaleza,Parque Dois Irmãos,260000.0
684,910033151,Apartamentos,400.0,61,3,2,1,Fortaleza,Passaré,235000.0
685,972745834,Apartamentos,0.0,46,2,0,1,Fortaleza,Passaré,0.0
686,946910989,Casas,400.0,90,3,1,2,Fortaleza,Passaré,300000.0
687,946431875,Casas,0.0,100,3,2,3,Fortaleza,Passaré,370000.0
688,894949292,Apartamentos,0.0,59,3,,2,Fortaleza,Passaré,255670.0
689,614168270,Casas,195.0,60,2,3,2,Fortaleza,Passaré,195000.0
690,956834562,Apartamentos,300.0,130,2,2,1,Fortaleza,Passaré,254900.0
691,842913294,Apartamentos,0.0,47,2,1,1,Fortaleza,Passaré,191000.0
692,919964847,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,217513.0
693,801101417,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,196692.0
694,936417146,Apartamentos,330.0,53,3,2,2,Fortaleza,Passaré,295000.0
695,972514302,Apartamentos,0.0,47,2,2,1,Fortaleza,Passaré,208990.0
696,917141773,Apartamentos,0.0,46,2,2,0,Fortaleza,Passaré,185000.0
697,972481576,Apartamentos,190.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,65000.0
698,880984380,Apartamentos,240.0,68,3,2,0,Fortaleza,Passaré,160000.0
699,920752831,Casas,0.0,54,3,2,2,Fortaleza,Passaré,215821.0
700,947402583,Apartamentos,360.0,68,3,2,1,Fortaleza,Passaré,165000.0
701,956149589,Apartamentos,0.0,56,2,2,2,Fortaleza,Parque Dois Irmãos,350000.0
702,850153081,Casas,0.0,0,3,3,3,Fortaleza,Parque Dois Irmãos,260000.0
703,916367018,Casas,0.0,150,4,3,3,Fortaleza,Passaré,415000.0
704,907566081,Apartamentos,250.0,55,2,1,1,Fortaleza,Passaré,138000.0
705,734725711,Apartamentos,0.0,65,3,2,1,Fortaleza,Passaré,275000.0
706,871914333,Casas,0.0,150,3,2,2,Fortaleza,Passaré,310000.0
707,636184495,Casas,0.0,269,4,3,3,Fortaleza,Parque Dois Irmãos,470000.0
708,761762529,Apartamentos,600.0,68,3,2,2,Fortaleza,Passaré,240000.0
709,972302653,Apartamentos,0.0,63,3,2,2,Fortaleza,Passaré,310000.0
710,972300293,Apartamentos,0.0,61,3,2,1,Fortaleza,Passaré,189000.0
711,972298610,Casas,0.0,1300,4,5 ou mais,5 ou mais,Fortaleza,Passaré,3990000.0
712,972298181,Casas,0.0,81,3,3,3,Fortaleza,Passaré,350000.0
713,972297658,Apartamentos,400.0,65,3,2,2,Fortaleza,Passaré,190000.0
714,972297191,Apartamentos,1.0,48,3,2,2,Fortaleza,Passaré,223526.0
715,972297084,Casas,440.0,73,3,2,2,Fortaleza,Passaré,350000.0
716,972297026,Casas,220.0,92,3,3,2,Fortaleza,Passaré,349000.0
717,822321106,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,196691.0
718,972258538,Apartamentos,0.0,10,2,1,1,Fortaleza,Passaré,17000.0
719,955795046,Casas,0.0,100,3,3,2,Fortaleza,Parque Dois Irmãos,370000.0
720,951016919,Apartamentos,0.0,63,3,2,2,Fortaleza,Passaré,315000.0
721,947374015,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
722,947374216,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
723,972218700,Apartamentos,0.0,47,2,1,1,Fortaleza,Passaré,0.0
724,972217423,Apartamentos,0.0,47,2,1,1,Fortaleza,Passaré,0.0
725,955796614,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,198374.0
726,955795016,Apartamentos,0.0,47,2,3,0,Fortaleza,Passaré,190000.0
727,895099460,Apartamentos,320.0,47,2,2,1,Fortaleza,Passaré,310000.0
728,939089530,Apartamentos,429.0,72,3,2,2,Fortaleza,Passaré,359990.0
729,936416832,Apartamentos,0.0,48,2,1,1,Fortaleza,Passaré,165000.0
730,909334828,Casas,250.0,54,3,2,2,Fortaleza,Passaré,216822.0
731,972172043,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,23000.0
732,954959963,Apartamentos,0.0,60,3,2,1,Fortaleza,Passaré,202000.0
733,972162133,Apartamentos,180.0,50,2,2,1,Fortaleza,Prefeito José Walter,185000.0
734,817252832,Apartamentos,366.0,61,3,1,1,Fortaleza,Passaré,197000.0
735,958007826,Casas,0.0,68,2,2,1,Fortaleza,Passaré,225000.0
736,956149569,Casas,315.0,76,3,2,2,Fortaleza,Passaré,209850.0
737,972002306,Casas,0.0,0,3,2,1,Fortaleza,Passaré,115000.0
738,971945312,Casas,250.0,59,2,2,2,Fortaleza,Prefeito José Walter,260000.0
739,971932576,Apartamentos,250.0,52,2,1,1,Fortaleza,Passaré,0.0
740,971900988,Apartamentos,0.0,43,1,1,1,Fortaleza,Passaré,0.0
741,897614580,Apartamentos,320.0,58,2,2,1,Fortaleza,Passaré,310000.0
742,930274834,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
743,909177344,Apartamentos,370.0,65,3,2,2,Fortaleza,Passaré,272325.0
744,930277401,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
745,922399949,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,175900.0
746,971767771,Casas,0.0,0,2,1,3,Fortaleza,Parque Dois Irmãos,180000.0
747,971686997,Apartamentos,0.0,0,1,1,,Fortaleza,Passaré,500000.0
748,946289088,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
749,919972389,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,206410.0
750,951016906,Apartamentos,0.0,69,3,2,2,Fortaleza,Passaré,275000.0
751,971655015,Apartamentos,0.0,0,2,1,,Fortaleza,Itaperi,750.0
752,971621197,Apartamentos,190.0,42,2,1,0,Fortaleza,Parque 2 Irmãos,0.0
753,850240099,Casas,0.0,0,3,3,0,Fortaleza,Prefeito José Walter,400000.0
754,946911037,Casas,350.0,60,3,1,1,Fortaleza,Passaré,225000.0
755,971594130,Apartamentos,354.0,53,2,2,1,Fortaleza,Passaré,245000.0
756,946434227,Casas,0.0,150,4,3,3,Fortaleza,Passaré,430000.0
757,971587620,Casas,0.0,0,4,4,,Fortaleza,Passaré,90000.0
758,971534070,Casas,0.0,54,2,2,2,Fortaleza,Passaré,190000.0
759,971534059,Casas,0.0,68,2,2,1,Fortaleza,Passaré,225000.0
760,971533838,Apartamentos,0.0,60,3,2,0,Fortaleza,Parque Dois Irmãos,250000.0
761,971533830,Casas,0.0,60,2,2,2,Fortaleza,Passaré,195000.0
762,971533819,Apartamentos,0.0,61,3,2,1,Fortaleza,Parque Dois Irmãos,229850.0
763,971533780,Apartamentos,400.0,89,3,2,0,Fortaleza,Passaré,210000.0
764,971525538,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,0.0
765,971470945,Casas,0.0,18,2,1,0,Fortaleza,Passaré,50000.0
766,911941326,Apartamentos,0.0,43,2,1,1,Fortaleza,Passaré,110000.0
767,957702597,Casas,590.0,93,4,2,2,Fortaleza,Passaré,350000.0
768,971463451,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,0.0
769,929878301,Casas,250.0,60,2,2,1,Fortaleza,Passaré,170000.0
770,971440615,Apartamentos,33.0,0,2,1,1,Fortaleza,Prefeito José Walter,18000.0
771,915404479,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
772,915404455,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
773,915383345,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
774,915383268,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
775,951352553,Apartamentos,135.0,60,2,1,1,Fortaleza,Passaré,140000.0
776,885586484,Casas,440.0,72,3,2,2,Fortaleza,Passaré,268000.0
777,971337903,Apartamentos,340.0,49,2,2,1,Fortaleza,Parque Dois Irmãos,230000.0
778,946794929,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
779,971319247,Apartamentos,0.0,0,0,0,0,Fortaleza,Prefeito José Walter,700000.0
780,956386561,Casas,0.0,85,3,3,2,Fortaleza,Parque Dois Irmãos,300000.0
781,850610508,Casas,0.0,0,3,3,0,Fortaleza,Prefeito José Walter,400000.0
782,852094003,Casas,0.0,320,3,3,2,Fortaleza,Prefeito José Walter,550000.0
783,942002084,Apartamentos,150.0,52,2,1,1,Fortaleza,Passaré,145000.0
784,971260022,Apartamentos,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,154835.0
785,971231131,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,196690.0
786,971230302,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,197990.0
787,669249836,Apartamentos,350.0,60,3,1,1,Fortaleza,Passaré,197000.0
788,842535996,Apartamentos,445.0,65,3,2,2,Fortaleza,Passaré,190000.0
789,971141724,Apartamentos,257.0,43,2,2,2,Fortaleza,Prefeito José Walter,200000.0
790,909177540,Apartamentos,508.0,63,2,2,2,Fortaleza,Passaré,215000.0
791,932956902,Apartamentos,365.0,61,3,2,1,Fortaleza,Passaré,190000.0
792,950665412,Apartamentos,340.0,64,3,2,2,Fortaleza,Passaré,295000.0
793,884756326,Apartamentos,622.0,76,3,2,2,Fortaleza,Passaré,230000.0
794,971026564,Casas,0.0,0,1,1,1,Fortaleza,Passaré,45000.0
795,873583006,Apartamentos,332.0,48,2,1,1,Fortaleza,Itaperi,130000.0
