,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
345,936416545,Apartamentos,380.0,60,3,2,1,Fortaleza,Paupina,180000.0
346,941365997,Casas,0.0,90,3,3,4,Fortaleza,São Bento,320000.0
347,968642640,Casas,0.0,0,3,2,,Fortaleza,São Bento,338012.0
348,968639266,Casas,0.0,0,3,2,,Fortaleza,São Bento,395012.0
349,968628966,Casas,0.0,0,3,2,,Fortaleza,São Bento,340012.0
350,968627585,Casas,0.0,0,3,2,,Fortaleza,São Bento,310012.0
351,968626253,Casas,0.0,0,2,2,,Fortaleza,São Bento,290012.0
352,917110719,Casas,0.0,80,2,2,2,Fortaleza,São Bento,219999.0
353,625646961,Apartamentos,180.0,41,2,1,1,Fortaleza,Paupina,163490.0
354,706980121,Casas,0.0,200,3,3,2,Fortaleza,São Bento,345000.0
355,968385080,Casas,0.0,138,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Coaçu,880000.0
356,924838783,Casas,0.0,80,2,2,2,Fortaleza,São Bento,220000.0
357,907832825,Casas,0.0,0,2,2,0,Fortaleza,Paupina,80000.0
358,898266915,Casas,0.0,107,3,3,3,Fortaleza,São Bento,355000.0
359,880984333,Casas,0.0,150,3,0,3,Fortaleza,São Bento,430000.0
360,948903012,Apartamentos,271.0,48,3,1,1,Fortaleza,Paupina,185000.0
361,625599202,Casas,0.0,200,3,3,4,Fortaleza,São Bento,350000.0
362,944370039,Casas,0.0,128,3,3,2,Fortaleza,Coaçu,390000.0
363,935374304,Casas,0.0,130,4,4,4,Fortaleza,São Bento,330000.0
364,947403699,Apartamentos,100.0,52,2,2,2,Fortaleza,Coaçu,160000.0
365,906027072,Casas,0.0,107,3,3,2,Fortaleza,São Bento,350000.0
366,894350281,Casas,0.0,100,3,3,3,Fortaleza,São Bento,310000.0
367,879955811,Apartamentos,242.0,41,2,1,1,Fortaleza,Paupina,160000.0
368,967549784,Casas,0.0,0,3,4,1,Fortaleza,São Bento,415000.0
369,967439532,Casas,0.0,108,3,3,3,Fortaleza,São Bento,370000.0
370,967233989,Apartamentos,268.0,42,2,1,1,Fortaleza,Paupina,165000.0
371,967171624,Casas,0.0,216,3,2,3,Fortaleza,Paupina,0.0
372,967153341,Casas,0.0,0,0,0,0,Fortaleza,Paupina,0.0
373,967059319,Casas,0.0,115,3,2,4,Fortaleza,São Bento,305000.0
374,967057883,Casas,0.0,120,3,2,5 ou mais,Fortaleza,São Bento,320000.0
375,636184272,Apartamentos,0.0,47,2,1,1,Fortaleza,Paupina,180900.0
376,952583342,Apartamentos,170.0,46,2,1,1,Fortaleza,Coaçu,168000.0
377,909720693,Casas,0.0,130,3,1,2,Fortaleza,São Bento,345000.0
378,628271193,Casas,0.0,200,3,3,3,Fortaleza,São Bento,345000.0
379,946051448,Apartamentos,60.0,48,2,1,1,Fortaleza,Paupina,44999.0
380,939605502,Casas,0.0,130,3,3,2,Fortaleza,São Bento,350000.0
381,955796202,Apartamentos,0.0,47,2,1,1,Fortaleza,Paupina,155000.0
382,922633245,Casas,0.0,96,3,4,3,Fortaleza,São Bento,328000.0
383,966231965,Casas,0.0,0,3,4,2,Fortaleza,São Bento,75000.0
384,966155218,Apartamentos,0.0,74,2,1,1,Fortaleza,Coaçu,65000.0
385,965942064,Casas,0.0,107,3,3,3,Fortaleza,São Bento,300000.0
386,938230442,Casas,0.0,212,3,3,2,Fortaleza,São Bento,345000.0
387,842276669,Casas,0.0,135,3,1,2,Fortaleza,São Bento,365000.0
388,965869981,Apartamentos,70.0,0,2,1,1,Fortaleza,Paupina,47000.0
389,921383272,Casas,0.0,98,3,3,2,Fortaleza,Paupina,290000.0
390,965739204,Casas,0.0,80,2,2,3,Fortaleza,Paupina,250000.0
391,937600415,Casas,0.0,133,3,3,2,Fortaleza,São Bento,345000.0
392,641803771,Apartamentos,161.0,43,2,1,1,Fortaleza,Coaçu,160000.0
393,965507375,Apartamentos,200.0,0,2,1,1,Fortaleza,São Bento,64888.0
394,965506186,Apartamentos,0.0,0,2,1,1,Fortaleza,São Bento,64333.0
395,965502142,Apartamentos,0.0,0,2,1,1,Fortaleza,São Bento,64999.0
396,898248116,Casas,0.0,135,3,3,2,Fortaleza,São Bento,355000.0
397,965400330,Casas,0.0,135,2,1,1,Fortaleza,Paupina,159000.0
398,965298141,Casas,0.0,0,2,1,1,Fortaleza,São Bento,65000.0
399,965291199,Casas,0.0,0,1,1,0,Fortaleza,Coaçu,40000.0
400,948128882,Casas,0.0,118,3,2,0,Fortaleza,São Bento,370000.0
401,936119288,Casas,0.0,90,3,2,2,Fortaleza,São Bento,339000.0
402,964796989,Apartamentos,1.0,40,1,1,1,Fortaleza,Paupina,620000.0
403,938077303,Casas,0.0,102,3,3,3,Fortaleza,São Bento,320000.0
404,964541770,Casas,0.0,130,3,,,Fortaleza,São Bento,370000.0
405,886591778,Casas,0.0,143,3,4,3,Fortaleza,São Bento,415000.0
406,898248181,Casas,0.0,111,3,3,4,Fortaleza,São Bento,350000.0
407,964030685,Casas,0.0,120,3,,,Fortaleza,São Bento,335000.0
408,964029942,Apartamentos,0.0,52,2,2,0,Fortaleza,São Bento,63000.0
409,964006219,Apartamentos,60.0,0,2,1,1,Fortaleza,Paupina,35000.0
410,963496635,Apartamentos,80.0,0,2,1,1,Fortaleza,Paupina,32000.0
411,901485407,Apartamentos,189.0,48,2,1,1,Fortaleza,Paupina,199000.0
412,962861531,Casas,0.0,0,3,2,2,Fortaleza,Paupina,750.0
413,937705269,Casas,0.0,160,3,2,2,Fortaleza,São Bento,250000.0
414,937609336,Casas,0.0,105,3,3,3,Fortaleza,São Bento,355000.0
415,930946651,Apartamentos,175.0,50,2,1,1,Fortaleza,Coaçu,160000.0
416,962305324,Apartamentos,350.0,48,3,1,1,Fortaleza,Paupina,165000.0
417,962182103,Apartamentos,0.0,0,2,1,1,Fortaleza,São Bento,65222.0
418,962045549,Apartamentos,0.0,0,2,1,1,Fortaleza,Paupina,30000.0
419,936580144,Casas,0.0,111,3,3,3,Fortaleza,São Bento,350000.0
420,961125801,Casas,0.0,0,3,3,,Fortaleza,Paupina,150000.0
421,961022849,Apartamentos,289.0,48,2,2,1,Fortaleza,Paupina,199000.0
422,887718737,Casas,0.0,102,3,3,2,Fortaleza,São Bento,295000.0
423,960717514,Apartamentos,174.0,49,2,1,1,Fortaleza,Coaçu,167.0
424,897102798,Casas,0.0,128,3,3,2,Fortaleza,Coaçu,395000.0
425,905910516,Casas,0.0,125,3,3,3,Fortaleza,São Bento,345000.0
426,959918030,Apartamentos,0.0,0,2,1,1,Fortaleza,Paupina,65111.0
427,959753199,Casas,0.0,140,5 ou mais,4,2,Fortaleza,Paupina,240000.0
428,842593573,Casas,0.0,100,3,3,2,Fortaleza,São Bento,274999.0
429,909683285,Casas,0.0,135,3,3,2,Fortaleza,São Bento,355000.0
430,958997794,Apartamentos,170.0,0,2,1,1,Fortaleza,Paupina,74999.0
431,927234540,Casas,0.0,130,3,3,2,Fortaleza,São Bento,345000.0
432,925135827,Casas,0.0,107,3,3,2,Fortaleza,São Bento,355000.0
433,907604854,Casas,0.0,98,2,3,1,Fortaleza,São Bento,200000.0
434,957958418,Casas,0.0,103,3,3,4,Fortaleza,São Bento,285001.0
435,957671674,Casas,0.0,0,2,2,2,Fortaleza,Paupina,145000.0
436,769922749,Casas,0.0,73,3,1,2,Fortaleza,Coaçu,220000.0
437,957578931,Casas,0.0,0,2,1,,Fortaleza,Paupina,20000.0
438,957523698,Casas,0.0,80,2,2,2,Fortaleza,São Bento,220000.0
439,957445308,Casas,0.0,119,3,3,2,Fortaleza,São Bento,310000.0
440,957397701,Casas,0.0,2,2,1,1,Fortaleza,São Bento,0.0
441,809644751,Apartamentos,0.0,41,2,1,1,Fortaleza,Paupina,0.0
442,957278797,Apartamentos,60.0,48,2,1,,Fortaleza,Paupina,34000.0
443,957260220,Casas,0.0,0,2,1,0,Fortaleza,Paupina,120000.0
444,956994540,Casas,0.0,120,3,0,0,Fortaleza,São Bento,0.0
445,956836288,Casas,0.0,110,3,2,,Fortaleza,Paupina,80000.0
446,945655031,Apartamentos,280.0,42,2,1,1,Fortaleza,Paupina,140000.0
447,956592695,Casas,0.0,0,1,1,2,Fortaleza,São Bento,160000.0
448,956573170,Casas,0.0,224,1,1,0,Fortaleza,São Bento,0.0
449,956359321,Casas,0.0,90,3,3,2,Fortaleza,São Bento,310000.0
450,956359307,Casas,0.0,90,3,4,2,Fortaleza,São Bento,355000.0
451,955706282,Casas,0.0,107,3,2,3,Fortaleza,São Bento,350000.0
452,955169907,Casas,0.0,111,3,3,3,Fortaleza,São Bento,335000.0
453,955157975,Casas,0.0,0,1,1,,Fortaleza,Coaçu,50000.0
454,955069186,Casas,0.0,105,3,3,2,Fortaleza,São Bento,370000.0
455,903346448,Casas,0.0,0,3,3,,Fortaleza,São Bento,335000.0
456,954168359,Casas,0.0,128,3,2,2,Fortaleza,Coaçu,395000.0
457,620861491,Casas,0.0,78,3,2,2,Fortaleza,Paupina,200000.0
458,900216751,Casas,0.0,107,3,3,3,Fortaleza,São Bento,355000.0
459,952015858,Apartamentos,200.0,48,2,1,1,Fortaleza,Paupina,200000.0
460,950938679,Apartamentos,640.0,80,3,3,2,Fortaleza,Paupina,650000.0
461,916693124,Casas,0.0,110,3,3,4,Fortaleza,São Bento,365000.0
462,947368558,Casas,0.0,180,3,3,3,Fortaleza,São Bento,385000.0
463,944825630,Casas,0.0,150,4,3,,Fortaleza,Coaçu,349000.0
464,742233457,Apartamentos,0.0,41,2,1,1,Fortaleza,Paupina,153900.0
465,738611623,Casas,0.0,135,3,3,3,Fortaleza,São Bento,340000.0
466,929944944,Casas,0.0,166,3,,,Fortaleza,São Bento,280000.0
467,921872453,Apartamentos,0.0,41,2,1,1,Fortaleza,Paupina,200000.0
468,921872409,Apartamentos,0.0,47,2,1,1,Fortaleza,Paupina,200000.0
469,920851252,Casas,0.0,135,3,3,3,Fortaleza,São Bento,345000.0
470,736681801,Casas,0.0,200,3,2,4,Fortaleza,São Bento,170000.0
471,911670778,Casas,0.0,111,3,3,4,Fortaleza,São Bento,365000.0
472,909497827,Casas,0.0,90,3,2,5 ou mais,Fortaleza,Coaçu,350000.0
473,900313103,Casas,0.0,135,3,3,2,Fortaleza,Paupina,345000.0
474,862112829,Apartamentos,240.0,41,2,1,1,Fortaleza,Paupina,165000.0
475,887156607,Casas,0.0,100,3,,2,Fortaleza,Paupina,300000.0
476,880624640,Apartamentos,195.0,43,2,,,Fortaleza,Coaçu,155000.0
477,878905904,Casas,0.0,135,3,2,2,Fortaleza,São Bento,310000.0
478,847896146,Apartamentos,240.0,42,2,1,1,Fortaleza,Paupina,165000.0
479,870771553,Casas,380.0,64,3,2,2,Fortaleza,Coaçu,260000.0
480,863438201,Casas,0.0,115,3,3,4,Fortaleza,Parque Santa Maria,365000.0
481,861997972,Casas,0.0,96,3,3,3,Fortaleza,São Bento,345000.0
482,484159067,Apartamentos,161.0,64,2,,1,Fortaleza,Coaçu,160000.0
483,859174863,Apartamentos,400.0,56,2,1,1,Fortaleza,Paupina,155000.0
484,858302166,Casas,0.0,120,3,2,2,Fortaleza,São Bento,350000.0
485,858302164,Casas,0.0,107,3,3,2,Fortaleza,São Bento,345000.0
486,843005000,Casas,0.0,135,3,3,4,Fortaleza,Parque Santa Maria,330000.0
487,843004819,Casas,0.0,110,3,3,,Fortaleza,Parque Santa Maria,345000.0
488,830003277,Apartamentos,0.0,5696,2,,1,Fortaleza,Paupina,160000.0
489,751847915,Casas,500.0,120,4,3,3,Fortaleza,Coaçu,255000.0
